,time,chanel1,chanel2,chanel3,chanel4,chanel5,chanel6,chanel7,chanel8,position
496,22.176796436309814,94,130,317,442,62,52,93,61,1
497,22.19933032989502,88,120,244,351,55,47,84,62,1
498,22.21422505378723,84,110,229,376,52,47,83,60,1
499,22.236736059188843,88,118,239,390,57,50,82,63,1
500,22.259244680404663,87,115,193,374,54,48,68,59,1
501,22.274640560150146,84,110,191,330,52,48,67,56,1
502,22.296778202056885,76,101,168,340,53,44,56,48,1
503,22.319259881973267,70,94,163,313,49,39,46,46,1
504,22.334264278411865,77,90,143,346,50,43,60,52,1
505,22.35772395133972,76,90,132,334,50,41,62,53,1
506,22.379181385040283,71,78,152,338,53,41,65,51,1
507,22.395365953445435,70,76,170,398,48,41,65,52,1
508,22.4167160987854,79,85,177,453,55,45,73,57,1
509,22.43967080116272,63,73,171,405,50,37,59,47,1
510,22.454208850860596,65,75,205,494,59,40,68,46,1
511,22.47718095779419,66,76,217,506,59,39,70,48,1
512,22.49898672103882,72,91,239,466,60,41,78,49,1
513,22.514424085617065,74,97,262,541,63,45,84,50,1
514,22.53681707382202,78,102,268,539,62,46,87,51,1
515,22.559433698654175,77,101,244,467,54,46,81,51,1
516,22.574336051940918,76,103,223,495,55,45,77,49,1
517,22.5968656539917,69,88,193,520,57,41,67,47,1
518,22.619601488113403,62,77,199,460,55,33,53,40,1
519,22.633682250976562,68,80,237,523,58,35,60,43,1
520,22.656693935394287,82,89,236,537,58,39,71,52,1
521,22.679441690444946,84,91,245,493,57,40,74,54,1
522,22.69611382484436,88,102,270,489,51,40,76,56,1
523,22.716365337371826,100,120,258,408,44,47,82,63,1
524,22.739700078964233,100,125,217,336,42,47,80,64,1
525,22.754287481307983,87,117,224,317,44,41,66,55,1
526,22.779407739639282,86,118,216,307,42,42,67,56,1
527,22.799236297607422,84,112,185,283,46,42,66,55,1
528,22.81426191329956,69,95,175,356,45,37,58,47,1
529,22.83674716949463,58,80,172,362,43,33,52,42,1
530,22.859404802322388,62,87,181,334,40,35,57,41,1
531,22.874253511428833,65,95,198,344,50,35,56,44,1
532,22.897072315216064,70,98,202,325,48,38,60,43,1
533,22.919355869293213,70,91,189,279,49,39,63,42,1
534,22.935118198394775,72,93,189,272,51,37,60,42,1
535,22.956756591796875,67,84,189,374,52,36,58,42,1
536,22.97933006286621,61,74,214,418,43,34,58,34,1
537,22.994224786758423,53,69,229,420,42,32,57,31,1
538,23.017144680023193,57,78,223,415,44,26,51,31,1
539,23.039193153381348,58,80,221,423,42,28,57,35,1
540,23.061821460723877,61,85,205,326,40,29,61,39,1
541,23.07714295387268,64,83,182,416,40,33,67,43,1
542,23.099214553833008,67,82,182,468,45,35,75,46,1
543,23.12166953086853,61,75,199,484,48,40,78,48,1
544,23.137064218521118,62,76,233,568,59,39,81,47,1
545,23.15940523147583,64,81,247,580,62,38,75,45,1
546,23.19031596183777,66,80,232,481,62,37,73,47,1
547,23.19679045677185,84,112,245,478,62,40,73,53,1
548,23.21932315826416,95,122,229,454,56,40,75,59,1
549,23.241950273513794,98,126,198,351,44,41,70,61,1
550,23.256716012954712,110,135,188,365,46,49,82,74,1
551,23.279188871383667,110,138,186,365,48,51,81,73,1
552,23.301873683929443,98,116,141,292,45,48,75,70,1
553,23.31725811958313,86,102,149,323,46,45,69,63,1
554,23.3392653465271,81,97,149,315,48,43,70,61,1
555,23.362723350524902,62,74,175,346,52,35,59,41,1
556,23.376837015151978,62,73,173,358,51,36,56,43,1
557,23.39927911758423,57,67,177,381,49,34,51,40,1
558,23.421674013137817,63,74,177,355,50,38,55,44,1
559,23.43671488761902,63,74,184,333,48,38,53,46,1
560,23.459574937820435,61,78,163,337,45,37,48,47,1
561,23.481661081314087,55,77,176,338,47,31,46,42,1
562,23.49668002128601,54,75,179,302,49,32,48,43,1
563,23.519311904907227,65,88,183,327,54,34,52,48,1
564,23.541617155075073,76,98,175,360,57,42,62,52,1
565,23.55712366104126,77,93,167,302,56,42,62,50,1
566,23.57931113243103,76,91,159,336,55,42,61,50,1
567,23.602237939834595,76,90,155,352,57,43,65,50,1
568,23.61681294441223,68,75,150,365,52,40,62,46,1
569,23.639512538909912,54,56,166,353,47,32,56,39,1
570,23.661755323410034,57,60,172,377,46,36,64,41,1
571,23.67655324935913,71,66,176,340,49,41,72,48,1
572,23.69955086708069,80,85,175,335,52,43,72,49,1
573,23.721987009048462,77,88,203,338,52,43,71,47,1
574,23.736275672912598,77,93,203,338,55,44,69,49,1
575,23.75896906852722,75,95,230,398,59,42,62,50,1
576,23.781977653503418,76,106,258,453,64,49,70,54,1
577,23.796695709228516,68,95,250,448,60,48,67,52,1
578,23.819567918777466,80,103,238,431,62,52,75,58,1
579,23.841691255569458,82,107,246,432,64,52,76,59,1
580,23.856055974960327,80,102,211,358,57,52,76,58,1
581,23.879411697387695,74,92,178,275,50,44,66,51,1
582,23.90165400505066,79,97,188,286,51,46,65,54,1
583,23.916682481765747,65,83,170,249,45,39,54,48,1
584,23.93944239616394,65,81,167,261,46,40,55,51,1
585,23.96166682243347,75,96,183,287,49,41,59,57,1
586,23.976727724075317,71,91,192,292,45,37,50,56,1
587,23.998645782470703,68,85,196,318,49,36,55,53,1
588,24.02158236503601,105,123,199,404,55,47,76,75,1
589,24.04491114616394,105,119,180,396,49,45,76,73,1
590,24.05966353416443,103,115,178,395,51,46,79,71,1
591,24.081628799438477,112,127,176,417,58,50,85,74,1
592,24.104950428009033,112,129,185,419,54,49,85,73,1
593,24.11992883682251,79,90,178,363,52,40,66,52,1
594,24.142080307006836,84,98,179,377,61,44,66,56,1
595,24.164803743362427,88,101,170,372,59,41,61,56,1
596,24.179123401641846,81,91,180,377,61,39,59,53,1
597,24.20126986503601,92,101,168,405,66,44,68,61,1
598,24.224434852600098,92,105,186,417,65,44,68,58,1
599,24.239267349243164,85,100,188,388,56,39,67,53,1
600,24.26159405708313,84,102,206,387,53,42,73,52,1
601,24.284770727157593,87,108,226,394,46,47,85,58,1
602,24.299015283584595,81,112,259,374,40,45,83,56,1
603,24.32163429260254,94,124,257,403,46,48,85,63,1
604,24.34487009048462,98,127,275,464,51,51,89,67,1
605,24.359185457229614,93,119,263,450,50,52,83,66,1
606,24.381321668624878,88,111,234,440,48,47,70,62,1
607,24.40490412712097,99,120,208,417,54,52,82,65,1
608,24.419354915618896,92,110,206,353,53,50,81,60,1
609,24.441607236862183,92,108,208,305,49,48,80,58,1
610,24.46488046646118,90,112,231,387,58,45,79,55,1
611,24.479161262512207,96,118,238,365,59,48,86,57,1
612,24.501887798309326,84,98,233,373,53,43,78,50,1
613,24.52483034133911,94,117,229,373,55,46,82,60,1
614,24.539172887802124,100,125,203,376,58,48,85,62,1
615,24.562407732009888,103,125,171,301,50,53,89,66,1
616,24.584829568862915,117,142,162,337,54,57,91,75,1
617,24.599345207214355,120,150,167,349,58,56,87,77,1
618,24.62201166152954,122,151,184,372,60,56,85,72,1
619,24.644800186157227,120,148,188,389,61,58,89,74,1
620,24.667364597320557,127,159,230,458,68,60,95,76,1
621,24.681610822677612,113,141,264,482,62,54,92,66,1
622,24.704867601394653,111,139,281,533,60,59,101,68,1
623,24.719408750534058,106,130,269,515,56,59,103,70,1
624,24.742316484451294,104,128,273,495,53,56,100,67,1
625,24.76500153541565,97,116,261,434,45,52,94,62,1
626,24.779421091079712,93,113,220,372,49,51,85,61,1
627,24.80348539352417,86,103,208,329,45,45,70,57,1
628,24.82482886314392,83,99,240,486,57,46,83,56,1
629,24.83928942680359,85,105,256,485,61,45,83,57,1
630,24.861982107162476,79,97,241,500,60,43,81,57,1
631,24.884912967681885,90,118,261,545,63,47,89,63,1
632,24.899121284484863,91,120,272,506,63,46,92,62,1
633,24.92198920249939,85,110,238,358,51,39,73,56,1
634,24.94520592689514,76,98,219,395,49,39,71,51,1
635,24.967538833618164,74,97,218,381,48,40,73,51,1
636,24.981773614883423,61,72,205,341,55,38,65,46,1
637,25.005073308944702,59,69,180,408,65,39,58,48,1
638,25.027961254119873,60,72,181,416,65,40,59,48,1
639,25.04167079925537,66,80,175,382,65,40,60,53,1
640,25.064871788024902,75,87,170,394,66,42,65,57,1
641,25.08756995201111,69,84,167,485,60,39,61,53,1
642,25.1016206741333,66,75,144,452,47,36,57,47,1
643,25.12481164932251,69,73,147,477,50,36,61,48,1
644,25.14750337600708,64,72,186,540,51,34,54,43,1
645,25.161729097366333,63,75,197,548,61,36,54,46,1
646,25.184895277023315,67,77,188,463,58,36,56,49,1
647,25.207407474517822,68,83,219,447,58,37,57,49,1
648,25.221842050552368,61,80,226,433,57,36,55,46,1
649,25.245155572891235,62,73,205,385,51,37,58,47,1
650,25.267875909805298,51,71,208,364,40,31,46,37,1
651,25.281638622283936,51,68,214,346,37,34,49,36,1
652,25.30498433113098,48,62,183,376,41,34,51,35,1
653,25.32732129096985,55,76,210,408,42,35,56,39,1
654,25.341593980789185,61,89,209,365,42,35,58,45,1
655,25.36484169960022,67,93,229,389,48,39,69,47,1
656,25.3879611492157,73,102,240,443,51,41,76,49,1
657,25.401702880859375,88,117,255,424,53,48,84,60,1
658,25.425514459609985,88,114,226,371,52,48,80,59,1
659,25.447749137878418,84,108,238,450,63,49,81,57,1
660,25.461581468582153,83,100,205,427,64,48,83,57,1
661,25.48473358154297,78,94,195,380,62,44,75,54,1
662,25.50732922554016,62,78,181,421,62,37,64,43,1
663,25.52159357070923,60,70,187,439,63,37,64,43,1
664,25.545119047164917,64,74,161,373,51,34,58,42,1
665,25.56683850288391,61,75,155,373,47,30,41,39,1
666,25.58160710334778,68,91,164,377,48,31,46,41,1
667,25.605079889297485,68,89,159,330,43,33,46,40,1
668,25.62691307067871,67,91,152,373,41,29,42,42,1
669,25.64233374595642,65,86,151,376,41,32,46,44,1
670,25.664101362228394,77,95,165,366,43,36,54,49,1
671,25.687263011932373,73,83,165,362,43,37,52,48,1
672,25.7019944190979,82,92,174,393,46,40,74,57,1
673,25.72474956512451,84,97,191,368,52,45,79,58,1
674,25.747244834899902,89,108,211,352,50,46,82,61,1
675,25.761728763580322,88,113,215,378,48,48,85,64,1
676,25.78486919403076,89,113,220,412,51,47,87,64,1
677,25.807392120361328,80,110,231,425,47,44,72,57,1
678,25.821818351745605,88,116,235,431,47,44,72,58,1
679,25.852399826049805,83,106,240,468,54,43,73,51,1
680,25.86719250679016,88,108,235,461,54,41,66,50,1
681,25.88149905204773,91,106,254,471,52,43,66,54,1
682,25.90376091003418,102,108,260,509,53,51,80,61,1
683,25.927726984024048,95,99,246,497,47,47,79,59,1
684,25.950021743774414,94,102,240,488,48,46,74,60,1
685,25.96408224105835,82,90,259,521,53,45,77,56,1
686,25.988229274749756,84,95,234,495,55,45,81,55,1
687,26.010257482528687,72,90,209,419,55,36,66,47,1
688,26.024341821670532,69,84,209,408,56,35,64,47,1
689,26.04756212234497,67,79,181,374,48,36,63,46,1
690,26.06934642791748,64,72,157,301,41,34,56,45,1
691,26.084192276000977,55,66,163,343,42,32,53,42,1
692,26.10719060897827,53,63,162,352,41,33,51,42,1
693,26.129822492599487,66,79,157,344,42,39,55,49,1
694,26.144537210464478,77,97,195,394,52,44,66,55,1
695,26.167524337768555,77,97,188,414,55,44,66,54,1
696,26.18984317779541,77,97,175,363,51,41,61,51,1
697,26.204232692718506,77,99,173,346,51,41,59,49,1
698,26.22674822807312,64,87,190,365,49,35,52,40,1
699,26.249993801116943,61,77,156,340,43,30,54,39,1
700,26.264012813568115,61,76,159,330,40,30,54,41,1
701,26.28736901283264,65,86,180,371,50,33,55,46,1
702,26.310414791107178,66,84,177,362,51,32,54,48,1
703,26.324042558670044,70,90,159,350,50,32,56,51,1
704,26.347558975219727,63,88,178,373,55,32,51,46,1
705,26.369637489318848,66,91,175,408,57,33,53,46,1
706,26.3835027217865,60,80,161,384,48,32,53,43,1
707,26.407537698745728,59,78,174,417,48,31,56,42,1
708,26.429624795913696,54,70,183,414,50,32,56,39,1
709,26.444350719451904,47,58,186,375,40,29,49,34,1
710,26.46733522415161,44,56,197,410,42,31,53,35,1
711,26.48971724510193,51,59,193,430,42,33,58,39,1
712,26.504076719284058,52,64,211,440,41,37,63,41,1
713,26.528631925582886,63,79,244,507,45,40,78,45,1
714,26.549972772598267,74,94,257,530,50,44,88,53,1
715,26.564216375350952,81,103,251,462,46,45,90,54,1
716,26.58710551261902,80,103,256,472,49,45,86,51,1
717,26.60995316505432,83,105,249,438,49,45,84,53,1
718,26.62418556213379,75,97,226,375,45,45,72,50,1
719,26.64739155769348,65,85,217,349,43,39,55,43,1
720,26.670000553131104,58,71,228,375,45,38,50,40,1
721,26.684141635894775,62,69,210,323,41,37,51,42,1
722,26.70745825767517,66,73,203,344,40,36,55,45,1
723,26.729684591293335,71,76,183,334,44,35,54,47,1
724,26.744341373443604,73,71,167,336,41,38,60,51,1
725,26.767683506011963,83,92,161,321,40,41,70,55,1
726,26.78998351097107,78,94,217,456,53,40,69,51,1
727,26.80433940887451,76,103,236,487,58,42,78,49,1
728,26.82725238800049,77,109,272,488,57,44,81,53,1
729,26.84976863861084,75,112,280,537,65,44,84,51,1
730,26.872414588928223,63,100,287,563,67,41,76,49,1
731,26.887165307998657,67,103,265,462,60,40,75,49,1
732,26.909908771514893,71,109,270,470,62,41,73,50,1
733,26.932667016983032,70,102,246,518,62,38,70,44,1
734,26.94729733467102,75,106,242,483,60,38,68,45,1
735,26.96938180923462,81,108,235,498,58,38,71,46,1
736,26.991950750350952,79,106,246,537,60,39,74,51,1
737,27.0074679851532,68,87,232,480,55,36,63,48,1
738,27.029852867126465,71,92,229,514,61,39,67,54,1
739,27.052339792251587,65,86,219,506,59,37,62,50,1
740,27.067334175109863,56,78,235,508,59,36,61,48,1
741,27.09006977081299,61,74,212,486,55,39,65,47,1
742,27.112571954727173,69,78,196,487,52,41,70,49,1
743,27.12688684463501,63,72,234,416,44,37,70,41,1
744,27.149754285812378,76,83,314,550,50,44,87,56,1
745,27.172289609909058,79,87,306,512,52,46,90,56,1
746,27.18643355369568,74,85,299,490,51,44,84,55,1
747,27.20975399017334,79,88,322,548,52,46,87,58,1
748,27.23227047920227,79,85,304,528,49,47,84,59,1
749,27.246578216552734,90,109,230,371,47,48,81,60,1
750,27.269850492477417,100,126,276,474,54,52,88,69,1
751,27.292412281036377,98,124,285,496,56,51,86,66,1
752,27.305939435958862,103,139,283,444,63,51,85,67,1
753,27.329996347427368,106,142,268,449,66,52,91,69,1
754,27.352235317230225,88,119,256,431,60,44,77,57,1
755,27.36648654937744,74,98,183,300,56,36,62,49,1
756,27.389588117599487,115,139,179,283,66,53,84,71,1
757,27.41243028640747,107,122,135,305,60,53,78,69,1
758,27.426541805267334,108,125,156,294,59,51,69,67,1
759,27.449724674224854,112,128,150,334,65,52,72,68,1
760,27.472280025482178,117,133,164,326,61,52,76,71,1
761,27.487035989761353,81,93,159,312,49,35,52,51,1
762,27.509664058685303,78,92,194,308,52,35,57,52,1
763,27.53219509124756,78,90,199,331,55,39,66,56,1
764,27.546852588653564,74,88,207,324,52,38,68,56,1
765,27.570089101791382,64,81,196,336,52,37,62,48,1
766,27.592230558395386,64,84,221,389,57,40,71,48,1
767,27.606667041778564,62,82,195,386,56,37,68,45,1
768,27.62961483001709,50,72,174,357,49,32,60,39,1
769,27.653507709503174,52,70,165,349,49,33,56,41,1
770,27.666534900665283,62,74,184,338,52,35,61,48,1
771,27.690003871917725,59,69,147,263,44,30,49,46,1
772,27.712390661239624,74,95,196,321,46,38,64,56,1
773,27.726438283920288,84,105,209,321,48,45,72,61,1
774,27.74975824356079,85,106,216,336,46,44,73,58,1
775,27.772154808044434,85,108,216,389,47,46,77,57,1
776,27.786423921585083,87,106,235,400,49,46,80,57,1
777,27.80979037284851,73,81,218,408,41,40,70,49,1
778,27.831711769104004,70,84,226,477,47,34,69,46,1
779,27.854084491729736,76,91,232,466,43,39,80,52,1
780,27.87015438079834,74,94,224,423,39,39,79,50,1
781,27.892308950424194,78,105,228,422,40,40,77,50,1
782,27.914757013320923,90,119,228,347,39,41,79,53,1
783,27.929324626922607,91,118,213,273,52,45,82,55,1
784,27.95218300819397,81,108,210,271,53,40,70,48,1
785,27.974604845046997,79,104,211,300,54,39,69,48,1
786,27.989672422409058,74,97,212,424,60,39,70,47,1
787,28.012572526931763,69,84,196,449,64,41,71,50,1
788,28.034610986709595,69,79,189,442,53,40,64,52,1
789,28.049580335617065,70,84,198,470,55,38,63,53,1
790,28.07246685028076,68,82,209,522,61,41,64,52,1
791,28.094833612442017,75,93,203,443,60,45,66,53,1
792,28.10969066619873,82,110,228,451,61,44,64,50,1
793,28.132440090179443,83,113,230,497,59,46,65,49,1
794,28.15427827835083,83,108,214,462,61,47,63,47,1
795,28.168325185775757,91,114,209,394,51,47,70,55,1
796,28.192386865615845,87,104,213,479,49,44,69,53,1
797,28.215065717697144,73,85,178,461,45,43,69,50,1
798,28.228790283203125,71,85,185,406,47,45,71,52,1
799,28.252516508102417,89,107,191,404,45,50,80,62,1
800,28.27477192878723,78,99,194,423,45,45,69,55,1
801,28.28945779800415,77,101,184,328,41,44,63,57,1
802,28.312484979629517,84,112,197,300,41,46,62,61,1
803,28.335075616836548,79,104,191,348,44,40,56,55,1
804,28.349374294281006,65,90,194,372,47,38,52,46,1
805,28.37220549583435,71,97,193,364,53,43,60,52,1
806,28.394572973251343,83,107,192,418,62,50,76,56,1
807,28.40840458869934,75,91,181,471,60,47,77,50,1
808,28.432546854019165,76,95,194,427,56,49,80,50,1
809,28.45454692840576,79,102,213,404,55,49,83,50,1
810,28.46897268295288,75,94,217,436,51,45,78,44,1
811,28.49246072769165,64,83,198,351,39,36,63,36,1
812,28.51455307006836,66,81,188,292,42,36,60,36,1
813,28.528937339782715,62,75,169,286,40,32,56,35,1
814,28.55232810974121,54,60,123,286,37,27,43,33,1
815,28.57598352432251,61,69,98,207,35,30,48,37,1
816,28.58888292312622,58,68,133,210,37,31,51,37,1
817,28.612310647964478,58,68,135,217,33,31,52,38,1
818,28.634662628173828,70,89,168,273,46,35,58,47,1
819,28.648780584335327,89,112,214,324,54,46,78,58,1
820,28.672245979309082,85,108,231,375,56,43,76,55,1
821,28.69476628303528,95,117,286,447,56,46,82,61,1
822,28.70902156829834,98,121,285,439,64,48,86,65,1
823,28.732450485229492,91,110,277,424,57,45,83,58,1
824,28.754583835601807,76,91,255,427,54,38,72,50,1
825,28.776503562927246,92,106,242,434,57,49,85,62,1
826,28.794055700302124,82,96,159,377,61,45,78,56,1
827,28.821479320526123,76,93,190,433,58,44,73,52,1
828,28.83639907836914,78,93,183,458,61,45,72,55,1
829,28.853569507598877,78,95,233,430,60,43,69,54,1
830,28.874187231063843,66,83,248,370,57,37,49,46,1
831,28.896920680999756,69,83,247,370,55,40,60,45,1
832,28.914007663726807,76,93,252,361,49,41,66,49,1
833,28.9340078830719,76,93,268,320,47,42,75,48,1
834,28.956333875656128,80,93,253,363,44,42,74,52,1
835,28.973888874053955,77,94,233,389,45,41,72,50,1
836,28.99435329437256,76,95,237,445,47,39,64,52,1
837,29.016560554504395,71,87,207,408,45,40,57,48,1
838,29.034382820129395,68,85,231,450,46,37,49,47,1
839,29.05388855934143,63,80,203,449,47,36,51,46,1
840,29.07635498046875,60,73,207,444,45,34,54,44,1
841,29.09377145767212,69,83,203,394,43,39,63,50,1
842,29.113858938217163,70,96,270,492,52,39,69,51,1
843,29.1359703540802,72,102,281,560,53,42,79,53,1
844,29.15240478515625,72,104,289,533,52,41,80,48,1
845,29.173354387283325,76,107,303,540,51,42,83,49,1
846,29.196573495864868,72,104,311,554,54,38,81,43,1
847,29.21323275566101,69,94,263,469,49,35,76,40,1
848,29.23389768600464,74,92,216,339,46,35,70,45,1
849,29.25641107559204,73,92,206,377,46,38,66,47,1
850,29.273803234100342,82,108,213,366,49,42,72,54,1
851,29.301809787750244,84,110,222,329,48,44,75,56,1
852,29.31649684906006,92,119,228,327,46,45,73,62,1
853,29.333847045898438,88,118,242,376,51,45,74,60,1
854,29.354102849960327,85,114,237,352,53,43,73,59,1
855,29.376516819000244,73,97,213,328,50,37,64,49,1
856,29.393370628356934,73,102,217,412,59,43,71,53,1
857,29.413960695266724,68,90,216,441,59,44,79,50,1
858,29.436238050460815,66,87,202,393,54,42,75,46,1
859,29.453206062316895,77,98,209,433,57,46,82,50,1
860,29.473852157592773,77,98,212,445,59,47,84,52,1
861,29.4963116645813,69,86,186,373,45,40,71,46,1
862,29.51395845413208,67,89,171,325,47,40,64,44,1
863,29.53354024887085,68,88,157,404,47,40,59,46,1
864,29.556257247924805,57,77,139,361,38,33,48,40,1
865,29.573829412460327,59,76,130,340,33,33,51,38,1
866,29.594708919525146,62,84,130,337,37,35,53,40,1
867,29.616344451904297,62,82,154,368,34,31,51,38,1
868,29.633262634277344,63,87,162,329,41,35,57,42,1
869,29.661467790603638,63,86,164,304,42,35,56,43,1
870,29.67655110359192,57,81,171,351,44,33,50,42,1
871,29.693634748458862,56,79,193,438,52,33,58,43,1
872,29.713456392288208,60,83,208,452,60,37,62,48,1
873,29.736616849899292,57,77,199,415,56,35,57,44,1
874,29.767024278640747,57,75,204,431,57,36,60,45,1
875,29.77401113510132,59,82,212,422,56,37,64,48,1
876,29.796441793441772,55,75,184,328,44,35,53,45,1
877,29.81876802444458,48,61,142,265,31,28,44,39,1
878,29.83392095565796,45,58,149,384,35,28,45,40,1
879,29.856346607208252,42,59,156,381,36,26,45,40,1
880,29.886952877044678,41,50,136,377,39,25,40,37,1
881,29.893877506256104,46,54,161,377,42,28,46,40,1
882,29.91633176803589,53,66,191,426,45,33,58,46,1
883,29.93907904624939,52,65,199,329,41,32,59,45,1
